env_step,episode_return
19704,10.0
19713,9.0
19722,9.0
19732,10.0
19742,10.0
19751,9.0
19761,10.0
19770,9.0
19779,9.0
19788,9.0
19798,10.0
19807,9.0
19817,10.0
19828,11.0
19837,9.0
19847,10.0
19857,10.0
19866,9.0
19874,8.0
19883,9.0
19893,10.0
19902,9.0
19910,8.0
19920,10.0
19929,9.0
19939,10.0
19949,10.0
19958,9.0
19968,10.0
19978,10.0
19988,10.0
19997,9.0
20007,10.0
20016,9.0
20026,10.0
20034,8.0
20042,8.0
20052,10.0
20061,9.0
20070,9.0
20080,10.0
20090,10.0
20100,10.0
20110,10.0
20119,9.0
20127,8.0
20136,9.0
20145,9.0
20155,10.0
20164,9.0
20172,8.0
20180,8.0
20189,9.0
20198,9.0
20206,8.0
20215,9.0
20225,10.0
20235,10.0
20245,10.0
20254,9.0
20263,9.0
20273,10.0
20283,10.0
20292,9.0
20301,9.0
20310,9.0
20319,9.0
20329,10.0
20338,9.0
20347,9.0
20356,9.0
20366,10.0
20375,9.0
20386,11.0
20396,10.0
20406,10.0
20415,9.0
20424,9.0
20433,9.0
20442,9.0
20452,10.0
20462,10.0
20470,8.0
20481,11.0
20489,8.0
20499,10.0
20507,8.0
20516,9.0
20526,10.0
20535,9.0
20545,10.0
20554,9.0
20563,9.0
20571,8.0
20580,9.0
20589,9.0
20599,10.0
20609,10.0
20617,8.0
20628,11.0
20637,9.0
20647,10.0
20657,10.0
20667,10.0
20677,10.0
20687,10.0
20696,9.0
20704,8.0
20713,9.0
20722,9.0
20732,10.0
20741,9.0
20750,9.0
20760,10.0
20768,8.0
20778,10.0
20787,9.0
20795,8.0
20805,10.0
20815,10.0
20824,9.0
20833,9.0
20842,9.0
20852,10.0
20860,8.0
20868,8.0
20878,10.0
20887,9.0
20897,10.0
20906,9.0
20916,10.0
20924,8.0
20934,10.0
20943,9.0
20952,9.0
20961,9.0
20970,9.0
20980,10.0
20989,9.0
20997,8.0
21006,9.0
21015,9.0
21026,11.0
21036,10.0
21045,9.0
21055,10.0
21064,9.0
21074,10.0
21084,10.0
21093,9.0
21102,9.0
21112,10.0
21122,10.0
21132,10.0
21141,9.0
21151,10.0
21161,10.0
21171,10.0
21180,9.0
21191,11.0
21201,10.0
21209,8.0
21217,8.0
21226,9.0
21236,10.0
21245,9.0
21255,10.0
21265,10.0
21275,10.0
21285,10.0
21293,8.0
21303,10.0
21313,10.0
21322,9.0
21330,8.0
21340,10.0
21349,9.0
21359,10.0
21368,9.0
21377,9.0
21387,10.0
21396,9.0
21405,9.0
21415,10.0
21424,9.0
21433,9.0
21442,9.0
21452,10.0
21461,9.0
21470,9.0
21480,10.0
21489,9.0
21498,9.0
21508,10.0
21517,9.0
21526,9.0
21536,10.0
21545,9.0
21554,9.0
21563,9.0
21572,9.0
21582,10.0
21591,9.0
21600,9.0
21608,8.0
21617,9.0
21627,10.0
21636,9.0
21646,10.0
21655,9.0
21663,8.0
21673,10.0
21683,10.0
21692,9.0
21701,9.0
21711,10.0
21721,10.0
21730,9.0
21740,10.0
21749,9.0
21757,8.0
21767,10.0
21775,8.0
21784,9.0
21793,9.0
21803,10.0
21813,10.0
21822,9.0
21832,10.0
21840,8.0
21848,8.0
21858,10.0
21868,10.0
21877,9.0
21886,9.0
21896,10.0
21905,9.0
21915,10.0
21924,9.0
21933,9.0
21944,11.0
21953,9.0
21962,9.0
21971,9.0
21980,9.0
21989,9.0
21998,9.0
22008,10.0
22016,8.0
22026,10.0
22036,10.0
22046,10.0
22057,11.0
22067,10.0
22077,10.0
22087,10.0
22097,10.0
22106,9.0
22116,10.0
22126,10.0
22134,8.0
22144,10.0
22153,9.0
22162,9.0
22172,10.0
22182,10.0
22190,8.0
22200,10.0
22209,9.0
22218,9.0
22226,8.0
22236,10.0
22245,9.0
22254,9.0
22264,10.0
22274,10.0
22283,9.0
22293,10.0
22302,9.0
22311,9.0
22320,9.0
22329,9.0
22339,10.0
22348,9.0
22358,10.0
22366,8.0
22375,9.0
22385,10.0
22395,10.0
22405,10.0
22414,9.0
22422,8.0
22431,9.0
22439,8.0
22449,10.0
22459,10.0
22468,9.0
22477,9.0
22486,9.0
22495,9.0
22504,9.0
22514,10.0
22523,9.0
22532,9.0
22540,8.0
22550,10.0
22558,8.0
22567,9.0
22576,9.0
22586,10.0
22596,10.0
22604,8.0
22614,10.0
22624,10.0
22634,10.0
22645,11.0
22654,9.0
22664,10.0
22672,8.0
22682,10.0
22690,8.0
22700,10.0
22709,9.0
22719,10.0
22728,9.0
22738,10.0
22748,10.0
22756,8.0
22764,8.0
22773,9.0
22783,10.0
22792,9.0
22802,10.0
22811,9.0
22820,9.0
22829,9.0
22839,10.0
22847,8.0
22857,10.0
22867,10.0
22877,10.0
22888,11.0
22898,10.0
22908,10.0
22918,10.0
22927,9.0
22937,10.0
22947,10.0
22957,10.0
22966,9.0
22975,9.0
22985,10.0
22994,9.0
23004,10.0
23013,9.0
23022,9.0
23030,8.0
23039,9.0
23048,9.0
23058,10.0
23068,10.0
23077,9.0
23087,10.0
23097,10.0
23107,10.0
23117,10.0
23126,9.0
23136,10.0
23146,10.0
23156,10.0
23166,10.0
23174,8.0
23183,9.0
23193,10.0
23204,11.0
23214,10.0
23224,10.0
23233,9.0
23241,8.0
23251,10.0
23261,10.0
23272,11.0
23282,10.0
23292,10.0
23300,8.0
23310,10.0
23319,9.0
23328,9.0
23336,8.0
23345,9.0
23355,10.0
23365,10.0
23374,9.0
23384,10.0
23393,9.0
23403,10.0
23411,8.0
23420,9.0
23430,10.0
23439,9.0
23449,10.0
23459,10.0
23467,8.0
23477,10.0
23486,9.0
23496,10.0
23506,10.0
23515,9.0
23524,9.0
23533,9.0
23542,9.0
23550,8.0
23560,10.0
23570,10.0
23580,10.0
23589,9.0
23599,10.0
23609,10.0
23619,10.0
23628,9.0
23637,9.0
23646,9.0
23656,10.0
23664,8.0
23673,9.0
23683,10.0
23691,8.0
23700,9.0
23710,10.0
23720,10.0
23729,9.0
23739,10.0
23749,10.0
23758,9.0
23767,9.0
23777,10.0
23785,8.0
23794,9.0
23803,9.0
23813,10.0
23821,8.0
23831,10.0
23840,9.0
23850,10.0
23858,8.0
23868,10.0
23879,11.0
23888,9.0
23897,9.0
23906,9.0
23914,8.0
23923,9.0
23932,9.0
23941,9.0
23950,9.0
23958,8.0
23968,10.0
23977,9.0
23987,10.0
23997,10.0
24006,9.0
24016,10.0
24024,8.0
24034,10.0
24043,9.0
24052,9.0
24061,9.0
24070,9.0
24080,10.0
24090,10.0
24100,10.0
24110,10.0
24119,9.0
24129,10.0
24139,10.0
24148,9.0
24157,9.0
24166,9.0
24176,10.0
24187,11.0
24196,9.0
24205,9.0
24215,10.0
24224,9.0
24232,8.0
24241,9.0
24250,9.0
24260,10.0
24268,8.0
24277,9.0
24286,9.0
24295,9.0
24306,11.0
24316,10.0
24326,10.0
24336,10.0
24345,9.0
24355,10.0
24365,10.0
24375,10.0
24385,10.0
24394,9.0
24402,8.0
24412,10.0
24422,10.0
24430,8.0
24438,8.0
24448,10.0
24459,11.0
24467,8.0
24477,10.0
24486,9.0
24496,10.0
24505,9.0
24515,10.0
24524,9.0
24534,10.0
24543,9.0
24553,10.0
24563,10.0
24571,8.0
24580,9.0
24589,9.0
24598,9.0
24608,10.0
24618,10.0
24627,9.0
24637,10.0
24647,10.0
24655,8.0
24664,9.0
24674,10.0
24682,8.0
24692,10.0
24700,8.0
24709,9.0
24718,9.0
24727,9.0
24737,10.0
24746,9.0
24756,10.0
24766,10.0
24775,9.0
24785,10.0
24795,10.0
24806,11.0
24814,8.0
24824,10.0
24833,9.0
24843,10.0
24851,8.0
24859,8.0
24869,10.0
24879,10.0
24887,8.0
24896,9.0
24904,8.0
24914,10.0
24922,8.0
24932,10.0
24941,9.0
24950,9.0
24960,10.0
24969,9.0
24979,10.0
24988,9.0
24997,9.0
25006,9.0
25014,8.0
25023,9.0
25033,10.0
25041,8.0
25051,10.0
25060,9.0
25069,9.0
25078,9.0
25088,10.0
25097,9.0
25107,10.0
25116,9.0
25125,9.0
25134,9.0
25144,10.0
25154,10.0
25164,10.0
25173,9.0
25182,9.0
25191,9.0
25200,9.0
25209,9.0
25219,10.0
25228,9.0
25238,10.0
25247,9.0
25256,9.0
25264,8.0
25274,10.0
25284,10.0
25292,8.0
25302,10.0
25312,10.0
25321,9.0
25329,8.0
25338,9.0
25348,10.0
25359,11.0
25369,10.0
25378,9.0
25388,10.0
25399,11.0
25408,9.0
25417,9.0
25427,10.0
25437,10.0
25446,9.0
25455,9.0
25463,8.0
25471,8.0
25479,8.0
25489,10.0
25499,10.0
25509,10.0
25519,10.0
25528,9.0
25537,9.0
25546,9.0
25556,10.0
25565,9.0
25574,9.0
25585,11.0
25595,10.0
25605,10.0
25614,9.0
25623,9.0
25633,10.0
25643,10.0
25652,9.0
25661,9.0
25671,10.0
25681,10.0
25690,9.0
25700,10.0
25709,9.0
25717,8.0
25726,9.0
25735,9.0
25743,8.0
25753,10.0
25763,10.0
25772,9.0
25781,9.0
25792,11.0
25801,9.0
25809,8.0
25819,10.0
25828,9.0
25838,10.0
25848,10.0
25857,9.0
25866,9.0
25876,10.0
25885,9.0
25896,11.0
25907,11.0
25916,9.0
25926,10.0
25935,9.0
25943,8.0
25953,10.0
25961,8.0
25971,10.0
25979,8.0
25988,9.0
25997,9.0
26006,9.0
26015,9.0
26025,10.0
26034,9.0
26044,10.0
26054,10.0
26062,8.0
26070,8.0
26079,9.0
26088,9.0
26097,9.0
26105,8.0
26115,10.0
26124,9.0
26133,9.0
26142,9.0
26152,10.0
26162,10.0
26171,9.0
26179,8.0
26189,10.0
26198,9.0
26206,8.0
26216,10.0
26224,8.0
26234,10.0
26243,9.0
26253,10.0
26263,10.0
26273,10.0
26282,9.0
26292,10.0
26302,10.0
26311,9.0
26321,10.0
26331,10.0
26341,10.0
26349,8.0
26360,11.0
26370,10.0
26380,10.0
26389,9.0
26398,9.0
26407,9.0
26416,9.0
26424,8.0
26434,10.0
26444,10.0
26454,10.0
26463,9.0
26473,10.0
26484,11.0
26492,8.0
26500,8.0
26510,10.0
26520,10.0
26531,11.0
26540,9.0
26548,8.0
26557,9.0
26567,10.0
26577,10.0
26586,9.0
26595,9.0
26605,10.0
26615,10.0
26624,9.0
26634,10.0
26643,9.0
26654,11.0
26662,8.0
26671,9.0
26681,10.0
26690,9.0
26700,10.0
26710,10.0
26718,8.0
26727,9.0
26735,8.0
26746,11.0
26756,10.0
26764,8.0
26774,10.0
26783,9.0
26792,9.0
26802,10.0
26811,9.0
26820,9.0
26829,9.0
26838,9.0
26847,9.0
26856,9.0
26866,10.0
26875,9.0
26885,10.0
26894,9.0
26904,10.0
26912,8.0
26921,9.0
26932,11.0
26942,10.0
26950,8.0
26960,10.0
26970,10.0
26980,10.0
26990,10.0
27001,11.0
27011,10.0
27020,9.0
27030,10.0
27040,10.0
27050,10.0
27060,10.0
27071,11.0
27079,8.0
27089,10.0
27098,9.0
27106,8.0
27115,9.0
27125,10.0
27135,10.0
27145,10.0
27154,9.0
27163,9.0
27172,9.0
27182,10.0
27192,10.0
27202,10.0
27212,10.0
27221,9.0
27229,8.0
27239,10.0
27249,10.0
27258,9.0
27268,10.0
27279,11.0
27289,10.0
27299,10.0
27309,10.0
27318,9.0
27328,10.0
27337,9.0
27346,9.0
27356,10.0
27365,9.0
27375,10.0
27383,8.0
27393,10.0
27401,8.0
27410,9.0
27419,9.0
27429,10.0
27438,9.0
27446,8.0
27456,10.0
27466,10.0
27476,10.0
27485,9.0
27495,10.0
27504,9.0
27514,10.0
27524,10.0
27534,10.0
27543,9.0
27553,10.0
27562,9.0
27571,9.0
27580,9.0
27590,10.0
27600,10.0
27610,10.0
27620,10.0
27628,8.0
27638,10.0
27647,9.0
27656,9.0
27666,10.0
27675,9.0
27686,11.0
27695,9.0
27704,9.0
27712,8.0
27723,11.0
27732,9.0
27741,9.0
27750,9.0
27760,10.0
27770,10.0
27778,8.0
27788,10.0
27797,9.0
27807,10.0
27817,10.0
27826,9.0
27835,9.0
27845,10.0
27853,8.0
27863,10.0
27873,10.0
27883,10.0
27893,10.0
27902,9.0
27911,9.0
27920,9.0
27930,10.0
27941,11.0
27950,9.0
27960,10.0
27969,9.0
27977,8.0
27985,8.0
27994,9.0
28004,10.0
28015,11.0
28024,9.0
28034,10.0
28044,10.0
28053,9.0
28063,10.0
28072,9.0
28081,9.0
28089,8.0
28099,10.0
28109,10.0
28119,10.0
28127,8.0
28137,10.0
28145,8.0
28154,9.0
28164,10.0
28174,10.0
28184,10.0
28194,10.0
28202,8.0
28210,8.0
28219,9.0
28229,10.0
28239,10.0
28247,8.0
28257,10.0
28266,9.0
28274,8.0
28283,9.0
28292,9.0
28300,8.0
28309,9.0
28319,10.0
28328,9.0
28338,10.0
28347,9.0
28356,9.0
28364,8.0
28373,9.0
28382,9.0
28392,10.0
28402,10.0
28411,9.0
28419,8.0
28428,9.0
28438,10.0
28449,11.0
28458,9.0
28468,10.0
28476,8.0
28485,9.0
28494,9.0
28503,9.0
28512,9.0
28521,9.0
28530,9.0
28539,9.0
28548,9.0
28557,9.0
28566,9.0
28575,9.0
28584,9.0
28593,9.0
28602,9.0
28612,10.0
28621,9.0
28631,10.0
28640,9.0
28650,10.0
28659,9.0
28667,8.0
28677,10.0
28687,10.0
28697,10.0
28707,10.0
28716,9.0
28725,9.0
28735,10.0
28743,8.0
28753,10.0
28763,10.0
28772,9.0
28782,10.0
28791,9.0
28799,8.0
28807,8.0
28818,11.0
28828,10.0
28837,9.0
28847,10.0
28857,10.0
28866,9.0
28875,9.0
28885,10.0
28894,9.0
28903,9.0
28913,10.0
28923,10.0
28931,8.0
28940,9.0
28949,9.0
28959,10.0
28969,10.0
28978,9.0
28988,10.0
28997,9.0
29007,10.0
29016,9.0
29026,10.0
29036,10.0
29046,10.0
29055,9.0
29064,9.0
29074,10.0
29084,10.0
29093,9.0
29103,10.0
29112,9.0
29121,9.0
29129,8.0
29138,9.0
29147,9.0
29157,10.0
29167,10.0
29176,9.0
29185,9.0
29194,9.0
29203,9.0
29213,10.0
29222,9.0
29231,9.0
29241,10.0
29250,9.0
29260,10.0
29270,10.0
29279,9.0
29288,9.0
29297,9.0
29307,10.0
29316,9.0
29326,10.0
29336,10.0
29346,10.0
29356,10.0
29365,9.0
29374,9.0
29383,9.0
29392,9.0
29401,9.0
29412,11.0
29421,9.0
29430,9.0
29438,8.0
29448,10.0
29457,9.0
29467,10.0
29477,10.0
29486,9.0
29496,10.0
29505,9.0
29515,10.0
29525,10.0
29535,10.0
29543,8.0
29553,10.0
29562,9.0
29572,10.0
29582,10.0
29592,10.0
29602,10.0
29612,10.0
29621,9.0
29630,9.0
29640,10.0
29648,8.0
29658,10.0
29667,9.0
29677,10.0
29687,10.0
29696,9.0
29706,10.0
29717,11.0
29726,9.0
29736,10.0
29745,9.0
29754,9.0
29764,10.0
29774,10.0
29783,9.0
29793,10.0
29802,9.0
29812,10.0
29822,10.0
29831,9.0
29840,9.0
29850,10.0
29860,10.0
29869,9.0
29878,9.0
29887,9.0
29896,9.0
29905,9.0
29914,9.0
29924,10.0
29934,10.0
29943,9.0
29954,11.0
29964,10.0
29973,9.0
29982,9.0
29990,8.0
30000,10.0
30010,10.0
30019,9.0
30028,9.0
30038,10.0
30047,9.0
30056,9.0
30065,9.0
30074,9.0
30083,9.0
30092,9.0
30102,10.0
30110,8.0
30120,10.0
30131,11.0
30140,9.0
30149,9.0
30158,9.0
30168,10.0
30177,9.0
30187,10.0
30198,11.0
30207,9.0
30216,9.0
30225,9.0
30234,9.0
30242,8.0
30251,9.0
30261,10.0
30271,10.0
30280,9.0
30290,10.0
30299,9.0
30309,10.0
30318,9.0
30327,9.0
30336,9.0
30345,9.0
30353,8.0
30364,11.0
30373,9.0
30382,9.0
30391,9.0
30400,9.0
30408,8.0
30418,10.0
30427,9.0
30437,10.0
30446,9.0
30456,10.0
30465,9.0
30474,9.0
30484,10.0
30493,9.0
30501,8.0
30512,11.0
30521,9.0
30530,9.0
30538,8.0
30547,9.0
30557,10.0
30567,10.0
30577,10.0
30587,10.0
30596,9.0
30605,9.0
30613,8.0
30623,10.0
30632,9.0
30641,9.0
30651,10.0
30661,10.0
30671,10.0
30680,9.0
30690,10.0
30699,9.0
30708,9.0
30718,10.0
30728,10.0
30737,9.0
30746,9.0
30756,10.0
30765,9.0
30775,10.0
30786,11.0
30796,10.0
30806,10.0
30815,9.0
30825,10.0
30835,10.0
30844,9.0
30852,8.0
30861,9.0
30870,9.0
30879,9.0
30889,10.0
30899,10.0
30909,10.0
30919,10.0
30929,10.0
30939,10.0
30949,10.0
30959,10.0
30968,9.0
30977,9.0
30985,8.0
30994,9.0
31003,9.0
31013,10.0
31023,10.0
31031,8.0
31041,10.0
31051,10.0
31060,9.0
31070,10.0
31080,10.0
31090,10.0
31100,10.0
31110,10.0
31121,11.0
31129,8.0
31138,9.0
31146,8.0
31156,10.0
31165,9.0
31175,10.0
31184,9.0
31193,9.0
31203,10.0
31213,10.0
31223,10.0
31233,10.0
31242,9.0
31251,9.0
31261,10.0
31270,9.0
31280,10.0
31290,10.0
31300,10.0
31310,10.0
31319,9.0
31329,10.0
31338,9.0
31347,9.0
31356,9.0
31366,10.0
31375,9.0
31384,9.0
31392,8.0
31400,8.0
31409,9.0
31418,9.0
31428,10.0
31437,9.0
31447,10.0
31457,10.0
31466,9.0
31474,8.0
31482,8.0
31492,10.0
31502,10.0
31511,9.0
31521,10.0
31529,8.0
31539,10.0
31549,10.0
31558,9.0
31567,9.0
31576,9.0
31586,10.0
31594,8.0
31605,11.0
31614,9.0
31624,10.0
31635,11.0
31645,10.0
31653,8.0
31663,10.0
31672,9.0
31682,10.0
31693,11.0
31701,8.0
31711,10.0
31721,10.0
31731,10.0
31741,10.0
31751,10.0
31760,9.0
31770,10.0
31779,9.0
31789,10.0
31799,10.0
31808,9.0
31818,10.0
31826,8.0
31836,10.0
31845,9.0
31854,9.0
31864,10.0
31873,9.0
31881,8.0
31889,8.0
31898,9.0
31907,9.0
31915,8.0
31924,9.0
31933,9.0
31942,9.0
31951,9.0
31961,10.0
31971,10.0
31980,9.0
31989,9.0
31998,9.0
32009,11.0
32017,8.0
32026,9.0
32036,10.0
32045,9.0
32054,9.0
32064,10.0
32073,9.0
32083,10.0
32093,10.0
32102,9.0
32110,8.0
32119,9.0
32128,9.0
32138,10.0
32146,8.0
32156,10.0
32166,10.0
32176,10.0
32184,8.0
32193,9.0
32203,10.0
32212,9.0
32221,9.0
32229,8.0
32237,8.0
32246,9.0
32256,10.0
32265,9.0
32274,9.0
32283,9.0
32291,8.0
32301,10.0
32311,10.0
32319,8.0
32329,10.0
32339,10.0
32348,9.0
32358,10.0
32367,9.0
32376,9.0
32386,10.0
32395,9.0
32404,9.0
32412,8.0
32422,10.0
32431,9.0
32441,10.0
32449,8.0
32458,9.0
32468,10.0
32477,9.0
32486,9.0
32496,10.0
32504,8.0
32514,10.0
32522,8.0
32531,9.0
32540,9.0
32550,10.0
32559,9.0
32569,10.0
32578,9.0
32588,10.0
32597,9.0
32607,10.0
32616,9.0
32626,10.0
32635,9.0
32644,9.0
32654,10.0
32664,10.0
32672,8.0
32682,10.0
32691,9.0
32702,11.0
32711,9.0
32721,10.0
32731,10.0
32741,10.0
32750,9.0
32758,8.0
32767,9.0
32777,10.0
32787,10.0
32796,9.0
32804,8.0
32813,9.0
32821,8.0
32831,10.0
32841,10.0
32850,9.0
32860,10.0
32869,9.0
32880,11.0
32888,8.0
32897,9.0
32908,11.0
32917,9.0
32926,9.0
32936,10.0
32945,9.0
32955,10.0
32965,10.0
32974,9.0
32982,8.0
32992,10.0
33002,10.0
33012,10.0
33020,8.0
33030,10.0
33040,10.0
33051,11.0
33059,8.0
33068,9.0
33079,11.0
33088,9.0
33097,9.0
33106,9.0
33115,9.0
33124,9.0
33132,8.0
33140,8.0
33150,10.0
33160,10.0
33169,9.0
33178,9.0
33188,10.0
33197,9.0
33205,8.0
33215,10.0
33225,10.0
33234,9.0
33242,8.0
33251,9.0
33261,10.0
33271,10.0
33281,10.0
33291,10.0
33300,9.0
33310,10.0
33320,10.0
33329,9.0
33338,9.0
33348,10.0
33358,10.0
33367,9.0
33377,10.0
33385,8.0
33393,8.0
33402,9.0
33412,10.0
33422,10.0
33431,9.0
33440,9.0
33450,10.0
33459,9.0
33469,10.0
33479,10.0
33488,9.0
33498,10.0
33507,9.0
33517,10.0
33527,10.0
33537,10.0
33546,9.0
33555,9.0
33563,8.0
33572,9.0
33582,10.0
33591,9.0
33600,9.0
33608,8.0
33618,10.0
33626,8.0
33637,11.0
33646,9.0
33656,10.0
33666,10.0
33675,9.0
33685,10.0
33695,10.0
33705,10.0
33715,10.0
33724,9.0
33732,8.0
33741,9.0
33751,10.0
33760,9.0
33770,10.0
33780,10.0
33790,10.0
33799,9.0
33808,9.0
33817,9.0
33827,10.0
33835,8.0
33844,9.0
33854,10.0
33863,9.0
33873,10.0
33882,9.0
33892,10.0
33902,10.0
33911,9.0
33922,11.0
33930,8.0
33940,10.0
33950,10.0
33960,10.0
33968,8.0
33978,10.0
33987,9.0
33997,10.0
34006,9.0
34015,9.0
34025,10.0
34033,8.0
34042,9.0
34051,9.0
34061,10.0
34071,10.0
34081,10.0
34090,9.0
34100,10.0
34110,10.0
34119,9.0
34128,9.0
34138,10.0
34148,10.0
34158,10.0
34167,9.0
34176,9.0
34185,9.0
34195,10.0
34204,9.0
34214,10.0
34224,10.0
34232,8.0
34241,9.0
34252,11.0
34261,9.0
34270,9.0
34280,10.0
34290,10.0
34300,10.0
34308,8.0
34318,10.0
34327,9.0
34335,8.0
34344,9.0
34354,10.0
34364,10.0
34373,9.0
34382,9.0
34391,9.0
34400,9.0
34410,10.0
34420,10.0
34430,10.0
34439,9.0
34448,9.0
34458,10.0
34467,9.0
34475,8.0
34485,10.0
34494,9.0
34503,9.0
34513,10.0
34522,9.0
34532,10.0
34541,9.0
34551,10.0
34560,9.0
34570,10.0
34578,8.0
34588,10.0
34598,10.0
34607,9.0
34617,10.0
34625,8.0
34633,8.0
34642,9.0
34652,10.0
34661,9.0
34670,9.0
34679,9.0
34687,8.0
34697,10.0
34707,10.0
34716,9.0
34726,10.0
34736,10.0
34746,10.0
34754,8.0
34763,9.0
34773,10.0
34782,9.0
34791,9.0
34801,10.0
34810,9.0
34819,9.0
34828,9.0
34836,8.0
34846,10.0
34855,9.0
34864,9.0
34874,10.0
34884,10.0
34893,9.0
34902,9.0
34912,10.0
34922,10.0
34931,9.0
34940,9.0
34950,10.0
34960,10.0
34970,10.0
34980,10.0
34990,10.0
35001,11.0
35011,10.0
35021,10.0
35032,11.0
35041,9.0
35050,9.0
35058,8.0
35067,9.0
35077,10.0
35086,9.0
35095,9.0
35105,10.0
35115,10.0
35125,10.0
35135,10.0
35145,10.0
35155,10.0
35164,9.0
35173,9.0
35182,9.0
35191,9.0
35201,10.0
35210,9.0
35220,10.0
35229,9.0
35238,9.0
35247,9.0
35257,10.0
35267,10.0
35277,10.0
35287,10.0
35296,9.0
35305,9.0
35314,9.0
35324,10.0
35335,11.0
35344,9.0
35354,10.0
35363,9.0
35374,11.0
35383,9.0
35392,9.0
35400,8.0
35410,10.0
35421,11.0
35430,9.0
35439,9.0
35449,10.0
35460,11.0
35469,9.0
35478,9.0
35486,8.0
35496,10.0
35506,10.0
35515,9.0
35523,8.0
35533,10.0
35543,10.0
35552,9.0
35561,9.0
35571,10.0
35579,8.0
35588,9.0
35598,10.0
35607,9.0
35616,9.0
35626,10.0
35635,9.0
35644,9.0
35653,9.0
35663,10.0
35672,9.0
35683,11.0
35691,8.0
35700,9.0
35709,9.0
35718,9.0
35726,8.0
35735,9.0
35744,9.0
35752,8.0
35762,10.0
35771,9.0
35781,10.0
35790,9.0
35799,9.0
35807,8.0
35816,9.0
35826,10.0
35836,10.0
35846,10.0
35856,10.0
35866,10.0
35876,10.0
35886,10.0
35896,10.0
35904,8.0
35915,11.0
35925,10.0
35935,10.0
35943,8.0
35952,9.0
35962,10.0
35971,9.0
35979,8.0
35989,10.0
35999,10.0
36007,8.0
36017,10.0
36026,9.0
36036,10.0
36046,10.0
36056,10.0
36066,10.0
36074,8.0
36084,10.0
36092,8.0
36100,8.0
36110,10.0
36118,8.0
36127,9.0
36138,11.0
36147,9.0
36157,10.0
36166,9.0
36176,10.0
36185,9.0
36193,8.0
36202,9.0
36212,10.0
36222,10.0
36232,10.0
36241,9.0
36249,8.0
36258,9.0
36268,10.0
36277,9.0
36287,10.0
36297,10.0
36307,10.0
36315,8.0
36325,10.0
36336,11.0
36346,10.0
36356,10.0
36365,9.0
36374,9.0
36383,9.0
36392,9.0
36401,9.0
36411,10.0
36421,10.0
36431,10.0
36439,8.0
36448,9.0
36457,9.0
36467,10.0
36477,10.0
36487,10.0
36496,9.0
36504,8.0
36513,9.0
36522,9.0
36532,10.0
36540,8.0
36550,10.0
36559,9.0
36569,10.0
36578,9.0
36588,10.0
36598,10.0
36607,9.0
36617,10.0
36626,9.0
36635,9.0
36644,9.0
36653,9.0
36662,9.0
36671,9.0
36681,10.0
36691,10.0
36701,10.0
36711,10.0
36721,10.0
36731,10.0
36740,9.0
36750,10.0
36760,10.0
36768,8.0
36777,9.0
36786,9.0
36795,9.0
36805,10.0
36815,10.0
36825,10.0
36834,9.0
36843,9.0
36853,10.0
36863,10.0
36872,9.0
36881,9.0
36890,9.0
36898,8.0
36907,9.0
36917,10.0
36926,9.0
36935,9.0
36945,10.0
36955,10.0
36964,9.0
36973,9.0
36982,9.0
36991,9.0
37000,9.0
37010,10.0
37020,10.0
37031,11.0
37040,9.0
37049,9.0
37058,9.0
37067,9.0
37076,9.0
37086,10.0
37096,10.0
37104,8.0
37114,10.0
37124,10.0
37134,10.0
37144,10.0
37154,10.0
37163,9.0
37173,10.0
37183,10.0
37191,8.0
37201,10.0
37211,10.0
37220,9.0
37229,9.0
37238,9.0
37247,9.0
37257,10.0
37267,10.0
37276,9.0
37285,9.0
37294,9.0
37303,9.0
37313,10.0
37323,10.0
37333,10.0
37341,8.0
37350,9.0
37358,8.0
37368,10.0
37377,9.0
37387,10.0
37397,10.0
37406,9.0
37415,9.0
37424,9.0
37433,9.0
37442,9.0
37451,9.0
37461,10.0
37471,10.0
37481,10.0
37489,8.0
37498,9.0
37508,10.0
37517,9.0
37526,9.0
37535,9.0
37545,10.0
37555,10.0
37564,9.0
37572,8.0
37582,10.0
37591,9.0
37600,9.0
37608,8.0
37618,10.0
37627,9.0
37635,8.0
37644,9.0
37654,10.0
37663,9.0
37671,8.0
37680,9.0
37690,10.0
37699,9.0
37707,8.0
37717,10.0
37727,10.0
37737,10.0
37747,10.0
37756,9.0
37764,8.0
37772,8.0
37783,11.0
37792,9.0
37801,9.0
37811,10.0
37821,10.0
37830,9.0
37840,10.0
37850,10.0
37859,9.0
37868,9.0
37877,9.0
37885,8.0
37895,10.0
37904,9.0
37914,10.0
37923,9.0
37933,10.0
37942,9.0
37952,10.0
37961,9.0
37969,8.0
37978,9.0
37989,11.0
37999,10.0
38008,9.0
38018,10.0
38027,9.0
38037,10.0
38045,8.0
38054,9.0
38063,9.0
38072,9.0
38080,8.0
38089,9.0
38099,10.0
38109,10.0
38118,9.0
38127,9.0
38136,9.0
38146,10.0
38156,10.0
38165,9.0
38174,9.0
38183,9.0
38192,9.0
38201,9.0
38210,9.0
38221,11.0
38230,9.0
38240,10.0
38251,11.0
38261,10.0
38271,10.0
38280,9.0
38290,10.0
38299,9.0
38309,10.0
38318,9.0
38327,9.0
38337,10.0
38347,10.0
38356,9.0
38366,10.0
38375,9.0
38384,9.0
38393,9.0
38402,9.0
38410,8.0
